"baseMean"	"log2FoldChange"	"stat"	"pvalue"	"padj"
"ENSG00000169583"	177.633588641669	-3.05960421323667	4.3425029937646	1.40868565356268e-05	0.000110047861964065
"ENSG00000186193"	1371.91335207766	1.55982736241369	2.92949241936502	0.00339516094378904	0.0134874213439703
"ENSG00000197355"	333.767944284955	-0.0851528498130484	-2.14832082126016	0.0316882779477739	0.0852484204812928
"ENSG00000177239"	2309.19569321318	-0.566040056987226	-2.90886755054049	0.0036274050302924	0.014254161238725
"ENSG00000233198"	10.4317642726796	-1.57514630762241	3.25566080970089	0.00113128812217599	0.0051821110669262
"ENSG00000188229"	6856.29715489584	0.524403099003982	3.82516785795106	0.000130683014176213	0.000786817248897816
"ENSG00000198113"	432.382680592442	-0.894140989468098	2.2752060789906	0.0228935703781921	0.0652529898013559
"ENSG00000165802"	1748.544625248	-0.163594377268625	-5.35213265760424	8.69236352180402e-08	1.10561807522499e-06
"ENSG00000182154"	676.713516500298	-0.24677883029551	2.16275711463868	0.0305598656501894	0.0827576459580189
"ENSG00000148399"	666.399205781488	0.165723280179972	2.49419875829921	0.0126241832306717	0.0402254760058637
"ENSG00000177951"	1746.19184838936	-0.973974009275599	9.88034529866797	5.06580472840591e-23	5.63785098542897e-21
"ENSG00000177963"	3696.06655285395	-0.323045463349073	7.11590168322353	1.11183533103494e-12	3.15412422929676e-11
"ENSG00000185627"	4191.70797484035	0.379283084743517	9.7990765905732	1.13619549284128e-22	1.17417688503055e-20
"ENSG00000185201"	2338.68844368624	-0.231180325652655	14.478978396893	1.64524285066104e-47	1.48771084771025e-44
"ENSG00000185885"	390.436388457333	-1.807106303486	3.74881396661619	0.000177672813419432	0.00103028868318731
"ENSG00000142089"	4327.4890801362	-0.776996694698017	8.51444888933945	1.67384428676916e-17	9.9659173419655e-16
"ENSG00000182272"	137.757834436561	0.177872407794872	2.2861185044731	0.0222473267149277	0.0637122571083875
"ENSG00000184363"	851.589654702476	-0.153101314421383	5.75495956755925	8.66625342833701e-09	1.35990623211692e-07
"ENSG00000185101"	143.407084617779	0.425101455209699	6.02824766394089	1.65746926424208e-09	2.98633441034302e-08
"ENSG00000023191"	5195.83735376521	0.34690034026085	2.55693679168796	0.0105598403619051	0.0347702473906599
"ENSG00000174775"	1078.48320923692	0.402740466478984	2.32158522435234	0.0202552802586947	0.0590517762657201
"ENSG00000161328"	64.893908248722	-1.36485523526546	2.20128432180323	0.0277159020771132	0.0764088550403342
"ENSG00000099849"	1166.0416330232	-1.00536442179228	5.98179043941619	2.20698100292961e-09	3.87037589701644e-08
"ENSG00000070047"	1328.07830727246	0.340094578794558	5.13108997827139	2.88069155424437e-07	3.28430617862943e-06
"ENSG00000185507"	1108.15548472792	-1.27725907278772	8.10356804128837	5.33703563089358e-16	2.59114870831437e-14
"ENSG00000177106"	755.301996152852	-1.32045102904116	5.21005190612784	1.88787807173489e-07	2.24620229785037e-06
"ENSG00000177042"	373.061077793771	-0.994692824336068	2.28030776667701	0.0225894414940966	0.0645621709986752
"ENSG00000177156"	2345.28240324362	0.67282148196192	5.34181005252588	9.20230537487438e-08	1.16278562588369e-06
"ENSG00000177225"	377.368170762462	-0.120702674094718	2.67410194996574	0.00749296688050228	0.0261982225295087
"ENSG00000177542"	1563.80502496108	-0.742612460015164	11.585355761789	4.88932422196458e-31	1.14094746521586e-28
"ENSG00000177595"	379.235336571497	-0.188045125747254	6.81199635828331	9.6253544307612e-12	2.3968954888856e-10
"ENSG00000177600"	2456.75543341148	1.07744388142429	9.05936390580797	1.31213488811866e-19	9.63653175700546e-18
"ENSG00000177666"	1274.06559183762	-1.04750692906688	2.75573880604466	0.00585597392554539	0.0213089111556315
"ENSG00000177830"	3377.32694731146	0.277892637521027	10.3915737119849	2.7084682273817e-25	3.69680361450551e-23
"ENSG00000117983"	71.4978130785498	-0.143553411139745	8.71637005388337	2.87263330553332e-18	1.88059993956815e-16
"ENSG00000182208"	418.008358298719	-0.254426194501553	3.0807746428508	0.00206462848005358	0.00873422364017987
"ENSG00000184545"	53.7542282086612	-0.4120697610053	2.39406840501201	0.0166626408675852	0.0504869294392088
"ENSG00000117984"	1054.80611706738	-1.17308689808345	2.38884537158897	0.0169014141791559	0.0510462124293044
"ENSG00000110651"	4468.84740727995	-0.417405271919062	2.55038135708855	0.0107605141999392	0.0353022946586668
"ENSG00000184281"	1267.17133171321	-0.133002587630146	7.1724146134694	7.36863748146661e-13	2.16685868052559e-11
"ENSG00000129757"	71.3036893432348	-1.53002146424772	-4.87827970754278	1.07015096028927e-06	1.08486483457135e-05
"ENSG00000181649"	2686.95805930109	0.0393050515179301	4.22880830552555	2.34932409925983e-05	0.000173506998816188
"ENSG00000110619"	2895.77387549368	-0.0361697264230575	5.95231594926322	2.64374369148701e-09	4.60285002748906e-08
"ENSG00000132109"	217.78116649016	-0.700776645640669	7.05262786288969	1.75569950593631e-12	4.85687580341999e-11
"ENSG00000121236"	136.174172880923	0.314872348125318	-2.66476863580173	0.00770413063854658	0.0267940774227144
"ENSG00000166313"	572.228098104466	-0.159431238819805	-7.54110769290012	4.65996075125376e-14	1.68130454237255e-12
"ENSG00000132254"	1554.1259651349	-0.867740739872124	2.60893616492802	0.00908241833955566	0.0307882915971629
"ENSG00000132286"	1604.04282342353	-0.471034485664474	8.18438821985395	2.73690445457335e-16	1.37970500518353e-14
"ENSG00000179532"	215.364186551987	-0.544555325508347	5.17780079358817	2.2451677481006e-07	2.61960378867093e-06
"ENSG00000166337"	807.932079199993	-0.536174706161612	7.24744068319875	4.24720351529738e-13	1.31020342130752e-11
"ENSG00000166340"	3137.43076378908	-1.68632704429535	-3.4140094869304	0.000640143467106087	0.00316311327940262
"ENSG00000158042"	1085.73464151559	0.107154031169948	2.96962611174078	0.00298162400093484	0.012056494143523
"ENSG00000188124"	8.6455288154515	0.714471637826135	3.26666085747887	0.00108823963331677	0.00501467036765162
"ENSG00000170743"	684.244400925516	-1.06793490615537	-4.64240241788317	3.44381297184089e-06	3.11018015459388e-05
"ENSG00000166387"	66.9178106063937	0.405375229099912	5.67346365823677	1.39938798841076e-08	2.11560558164335e-07
"ENSG00000182261"	52.4460279641918	1.43059773468156	-3.13105721202344	0.00174178224649195	0.0075359167291404
"ENSG00000166452"	586.601268256629	0.207792288916113	-2.1374631395562	0.0325603406878578	0.0870937469994637
"ENSG00000184014"	1904.08492516383	-0.0980982099484227	-2.79394511585935	0.00520693150478096	0.0193312509651452
"ENSG00000166478"	878.944390118321	0.29382759699117	-2.85810425815877	0.00426180338937688	0.0162562012753769
"ENSG00000133789"	1419.54376784071	0.150526725821857	-4.26172597963627	2.02854085177701e-05	0.000152145821894815
"ENSG00000133812"	766.828968750191	0.239351828934668	-4.07839280451929	4.534810251061e-05	0.000309625458765222
"ENSG00000198730"	4114.76418171712	0.39765976713962	4.049987655816	5.12203347635556e-05	0.000346287758579029
"ENSG00000110321"	66748.8961474263	0.628967882727159	-6.65846591708817	2.76700435614393e-11	6.40528304395047e-10
"ENSG00000236287"	1682.9021787625	-0.136200401538563	-3.53286128781868	0.000411088101990216	0.0021604150597873
"ENSG00000170242"	3636.7104449146	-0.253487419700028	-3.93883800906387	8.18771854743538e-05	0.000521597913815049
"ENSG00000050165"	13.4140355807482	0.369084884472532	-3.00775192604302	0.00263187882029424	0.0107882210322127
"ENSG00000133816"	2719.81315587171	0.776851505664587	5.63189860713661	1.78236465375611e-08	2.6367333139615e-07
"ENSG00000187079"	2082.94572755881	0.700643967578848	-4.03417877738267	5.47935899141986e-05	0.000366337180627831
"ENSG00000133794"	341.290598434548	-0.514855094974282	-2.31025414863575	0.0208740877884609	0.0604733219301589
"ENSG00000148925"	1701.07348222703	0.188154294803218	-2.78351769841997	0.00537729286474186	0.0198466002977258
"ENSG00000197601"	4009.11503951558	0.683766934136772	-4.93128524472906	8.16903438358359e-07	8.47844974617556e-06
"ENSG00000133818"	1362.13419727111	0.683001351349802	-2.49650626214979	0.0125423454202496	0.0400049941667045
"ENSG00000129083"	7868.65197958392	-0.287680939637733	-4.68526909494977	2.79592347191552e-06	2.56834417724913e-05
"ENSG00000186104"	286.847182417588	-0.904948112274872	-3.50886821878937	0.000450017821383679	0.00233531486362234
"ENSG00000110696"	3827.53173155787	0.435902504870789	-4.4638784705008	8.04892288123698e-06	6.64300149718977e-05
"ENSG00000110700"	3914.49457767608	0.881151384009553	6.70949519704174	1.95298846732588e-11	4.63210445004439e-10
"ENSG00000070081"	2460.80515862504	-0.573064845472796	-4.68588051160806	2.78758869051308e-06	2.5623146870612e-05
"ENSG00000188211"	184.828332854405	0.492046959738681	2.66721712585966	0.00764822428888689	0.026606037271367
"ENSG00000166788"	1061.39870269034	1.05116608094178	3.10748784998066	0.00188684741309387	0.00808934974590086
"ENSG00000134339"	41.7022529829647	1.49427490917333	4.07309227224178	4.6393033482611e-05	0.000316461295816321
"ENSG00000173432"	187.320578444568	2.04108936953332	6.04870967874453	1.4601050213655e-09	2.6472179760797e-08
"ENSG00000110756"	1331.46358263159	0.0794024565542593	2.1853048060639	0.0288665052486012	0.0789789330440171
"ENSG00000134333"	142592.104598746	0.228577689424862	-3.79606267888847	0.000147012343971779	0.000869524036261796
"ENSG00000151116"	1042.02507453373	-0.0921126916452454	-2.33773103181427	0.0194012053255802	0.0569711058758867
"ENSG00000109854"	1550.06965902872	0.109575052086596	2.64558832085682	0.00815489953065494	0.0280983773302014
"ENSG00000185238"	1157.09022040395	1.23626345028028	3.92816524714934	8.55963905821123e-05	0.000543399990759983
"ENSG00000109881"	297.033372889345	2.33104841517792	2.14357529899301	0.0320669317221801	0.0860271403961619
"ENSG00000170946"	344.929696400795	0.0443281847367135	2.53992984726614	0.0110874705862631	0.0361780614438553
"ENSG00000109911"	570.384489366146	0.457814952340602	-4.88094659928437	1.05577830656452e-06	1.07268262214715e-05
"ENSG00000007372"	503.62623051228	-0.51324758033244	-4.2468628591286	2.16784560525778e-05	0.000161008163330953
"ENSG00000149100"	5137.44377372357	0.585430577473282	7.39813508117817	1.38110323571832e-13	4.59351761249945e-12
"ENSG00000110422"	2811.38564856237	-0.967386717612176	-3.35812679962089	0.000784726069138686	0.00378069156453497
"ENSG00000110427"	519.595285377272	0.00838650311484535	-2.23136429210718	0.0256570081352118	0.0717794152195676
"ENSG00000085063"	45221.171539647	-1.42455977798382	-3.47592452835172	0.00050909553214769	0.00259260618060992
"ENSG00000135372"	3220.19016668581	0.577936779517437	3.94488532317929	7.98381770828543e-05	0.000510202626340431
"ENSG00000166016"	340.438170406411	0.103729239432831	-2.30174960851543	0.0213492968129296	0.0615424638950916
"ENSG00000121691"	3084.71421869967	-0.328667108159643	-3.24313282103335	0.00118223084079581	0.00537370901810674
"ENSG00000135373"	97.1184486736428	0.189336093569733	2.40890038856703	0.0160006644927657	0.048828857599944
"ENSG00000179431"	1725.90664181782	0.133820044947917	-5.07083395546114	3.96076232196575e-07	4.41821968189672e-06
"ENSG00000166181"	7353.42238402435	0.711736197727737	-4.18556929225951	2.84452275127754e-05	0.000205567208618798
"ENSG00000110455"	115.306164306502	-1.32827884305673	2.07910316518209	0.0376078692507591	0.0980202940587251
"ENSG00000175274"	120.03549536488	-1.59689079938093	12.3089737512565	8.10471716298315e-35	3.19914827903713e-32
"ENSG00000121680"	431.041364402011	-0.00130437467814859	3.71301520406909	0.000204804578316177	0.00117026565524425
"ENSG00000165905"	278.233312088263	0.0888923305805351	6.39862301179659	1.56784405662676e-10	3.2874735958371e-09
"ENSG00000157613"	542.77973247825	0.354179821238961	4.18113661906887	2.90055511661928e-05	0.000208886169374055
"ENSG00000110492"	3310.37715973911	-1.18759966354811	3.40825480385207	0.0006537981334126	0.00322068484651464
"ENSG00000175216"	5758.96493827392	0.882951277097958	-2.16134196101636	0.0306689338336667	0.0830000251974354
"ENSG00000134571"	9.24595768074006	0.373614280160075	-2.37637031076332	0.0174839063283541	0.05246052055652
"ENSG00000165916"	4745.50384862214	1.08294698682822	2.08366648011662	0.0371905152658868	0.0972478537623079
"ENSG00000165923"	33.8484225251547	0.360515803845633	2.68632937613428	0.00722418346143489	0.0253749663316436
"ENSG00000030066"	3238.2685304525	0.671324186779673	4.59032156022038	4.42563667593803e-06	3.88768132528667e-05
"ENSG00000086205"	44.396446984213	-1.07259619413708	3.37144330204055	0.000747754285418602	0.00362307736149911
"ENSG00000149115"	2001.59149949232	-0.616261692879165	-3.34142080500945	0.000833507909975049	0.00397599487026673
"ENSG00000134802"	381.708658256564	1.09968496195833	4.71388677178171	2.43035747482953e-06	2.26416046013095e-05
"ENSG00000186907"	142.841259109835	-0.58758556242603	2.8101111901414	0.00495243871325914	0.0185099156040902
"ENSG00000149150"	428.459521890408	0.374591016052109	-3.18276412220881	0.00145876400266767	0.00646611445790313
"ENSG00000134809"	1791.94425175242	1.04829079479796	3.77872822132457	0.00015763134696202	0.000925196887564504
"ENSG00000156587"	960.600031644542	-0.804359096653327	4.30133675671284	1.69770821349764e-05	0.000130235643864708
"ENSG00000156599"	6693.74212066172	-0.162212118621799	-4.57976443190242	4.65499920529574e-06	4.06448572735177e-05
"ENSG00000211450"	648.757454224447	-0.157878483698427	-2.26146380206767	0.023730551764154	0.0673467287021931
"ENSG00000198561"	6582.65815484088	-1.05845748308938	-7.51661842403132	5.62111654743341e-14	1.99818953828665e-12
"ENSG00000110031"	1505.90645699092	1.16245321886206	9.15727446681252	5.32245712474989e-20	4.16244917193953e-18
"ENSG00000186660"	1715.92835997548	0.333384875812147	-2.57897598414648	0.0099093675624911	0.0330800022829075
"ENSG00000189057"	451.474312257046	2.04573036371178	-3.46823887680696	0.000523881381755156	0.00265668273089155
"ENSG00000110048"	4828.77194638992	-0.632982980861222	-7.04761366660758	1.82012133470772e-12	5.01367298443739e-11
"ENSG00000166889"	992.867211407806	0.0571033336789789	-3.53109099771458	0.000413849345490838	0.00217177088522359
"ENSG00000166900"	1795.79888129468	-0.660515808878508	-7.78217064435462	7.12906162216498e-15	2.88916704620401e-13
"ENSG00000134827"	83.1207505310782	-3.26380194318169	-7.54453341044395	4.539096588329e-14	1.6417912359986e-12
"ENSG00000110104"	2396.77467166393	0.456884600044391	-3.0435136033547	0.00233832868916723	0.00975517285895949
"ENSG00000110108"	5185.98217242286	0.773897961081458	-3.49529513651735	0.000473537817109477	0.00244247598500532
"ENSG00000006118"	2367.1898877033	-1.47369010474013	-2.60341685248697	0.00922996531101898	0.0312226182183359
"ENSG00000167987"	798.045531050049	-0.154731762947037	-3.61656151751645	0.00029854239165354	0.00163115986497108
"ENSG00000167986"	11779.6879078772	0.0806760137797963	-5.57928788578296	2.41505249027423e-08	3.47671437107339e-07
"ENSG00000149476"	855.57344595001	-0.36285076024342	-2.60123091021917	0.00928899067581114	0.0313855948383082
"ENSG00000149483"	1180.37413721386	0.493393882340663	8.05623605067466	7.86796260094096e-16	3.73225189870209e-14
"ENSG00000149532"	1930.93220162287	0.170823114515113	-3.28481011528493	0.00102051122935294	0.00474903713936259
"ENSG00000011347"	308.13036677095	-1.63023831736509	-6.22102954425497	4.93903141208854e-10	9.47717592441604e-09
"ENSG00000168496"	3670.15206318309	1.42409790293505	5.21643735069792	1.82397227274319e-07	2.17374224399081e-06
"ENSG00000134824"	5737.48546648444	-0.923323447427994	-2.50495715358551	0.0122466227904567	0.0392260656480691
"ENSG00000149485"	6877.88305929724	-0.57356073604461	-5.54292433336981	2.97461426053517e-08	4.15412346731881e-07
"ENSG00000221968"	1143.48347667712	0.0476434870671807	-2.23523781495497	0.025401740125677	0.071223328708972
"ENSG00000167994"	312.12330512722	0.302711540726557	-6.32368483723914	2.55398370678873e-10	5.13208837080823e-09
"ENSG00000167996"	15170.2671094667	-0.463376884735437	-2.75445550552162	0.00587898831163418	0.0213657882172126
"ENSG00000124942"	2928.02009000012	0.0103364074578828	-2.67118206703415	0.00755846372588118	0.0263790432356082
"ENSG00000255508"	69.7753690408118	-0.517391256408573	-2.60903713995559	0.00907973871630107	0.030786421314142
"ENSG00000089597"	12790.073357654	-0.168078418638827	-2.47202076537081	0.013435171212008	0.042307552182302
"ENSG00000185085"	1020.28598527728	-0.0237784245100416	-3.38666953460347	0.000707465498576037	0.00345447547532842
"ENSG00000204922"	250.565425746642	0.359367361145499	-3.28102341832684	0.00103431156126167	0.00480244533643579
"ENSG00000162227"	586.384955523638	-0.0275558291977817	-3.68500438175218	0.000228698705849497	0.00128847853435768
"ENSG00000168569"	600.789662211206	-0.810952615356783	3.76956397877185	0.000163532985974871	0.000957117815972667
"ENSG00000162236"	1095.86812150558	-0.0811009689935751	-6.63901625517846	3.15783574963069e-11	7.21762521732336e-10
"ENSG00000133316"	1632.41746605844	0.484648638277774	2.90504765093928	0.00367197192666688	0.0143778321610329
"ENSG00000168003"	7671.28895617603	0.0599642815135521	-4.36606659281208	1.26503926483307e-05	0.000100068824951366
