"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000081026"	454.582935142384	-0.437842235961033	0.167648437042694	-2.61192975634474	0.00900327506706528	0.0363255253233946
"ENSG00000116793"	2110.2763418758	0.224234348894878	0.0879331518738335	2.54996836541456	0.0107732694149434	0.0418504896418384
"ENSG00000134242"	132.684324590525	2.35631442224419	0.372281524851486	6.21799887408575	5.03535172907519e-10	1.53366031821103e-08
"ENSG00000052723"	2149.88694265584	0.294809338657955	0.102912363458276	2.8646323453031	0.0041749365489315	0.019423478286626
"ENSG00000173212"	147.090724959448	1.36852050407054	0.276209810749557	4.94883903596561	7.46574549934511e-07	1.12224635817118e-05
"ENSG00000198162"	2110.35879844621	0.230336790611173	0.104813756198018	2.19796854663977	0.0279513474421756	0.089091172026062
"ENSG00000196505"	2015.41042822181	0.427327357917718	0.0843350082244889	5.06692353597843	4.04296589880122e-07	6.47407150094264e-06
"ENSG00000065183"	3670.94158676063	0.741014583323709	0.126203675618072	5.87073460179399	4.33868345550605e-09	1.04339094394913e-07
"ENSG00000143067"	102.405863342841	0.978589671665596	0.273190734155938	3.56921965626539	0.000358046133552395	0.00246140609343397
"ENSG00000134193"	14.7363792307149	-1.59241819554301	0.531056937277011	-3.04812302578017	0.00230275631916537	0.0119666361226429
"ENSG00000171943"	142.124547113477	-0.547061595494713	0.241924967495681	-2.26363440922938	0.0235966096887105	0.0781044567444053
"ENSG00000174827"	111.043911278984	-1.43724364992108	0.324063925339928	-4.43376252684667	9.26026236230303e-06	0.000104312525734081
"ENSG00000186141"	1727.81580195772	0.311611653321674	0.110043047555504	2.83154603880845	0.00463235642658003	0.0211324591538047
"ENSG00000131788"	1650.78360445488	-0.394459159802455	0.121982400100045	-3.23458606686866	0.00121819198913473	0.00701181450138634
"ENSG00000131779"	820.744577058451	-0.515216570199507	0.174042149407191	-2.96173145272096	0.00305914472496032	0.0150658652366278
"ENSG00000271601"	1467.29799785931	-0.348109294336997	0.104785202537931	-3.32217090486407	0.000893199667095978	0.00537975731824999
"ENSG00000272031"	261.936445386365	0.908893420553491	0.239365813590999	3.8118619845535	0.000137923885549298	0.00107973083939091
"ENSG00000121851"	261.698510489833	-0.650672617588685	0.199256136973553	-3.26424146373099	0.00109757581759605	0.00640702719841955
"ENSG00000118292"	95.5987136867593	1.03925408993973	0.392004150363879	2.76634900523118	0.00566878301735097	0.0248760412618969
"ENSG00000266472"	2086.15237408057	0.466284765684852	0.0956621859517297	4.87375368477227	1.0949750070944e-06	1.57091317809649e-05
"ENSG00000117360"	1564.42736679297	0.44474239232076	0.11335859436451	3.9227868072223	8.75305999156838e-05	0.000744511228672142
"ENSG00000143384"	3112.44662994058	0.32673898565273	0.114256778078509	2.85987209421506	0.00423811904165492	0.0196900242202807
"ENSG00000143437"	1580.07715194303	-0.256621127988848	0.114727344730705	-2.23705281483052	0.0252828883730898	0.0825134245634816
"ENSG00000143363"	926.14947250886	0.365940621176576	0.122898087868337	2.9788993787768	0.00289285758768792	0.0144168463678625
"ENSG00000213190"	885.20316851001	0.552644273349413	0.160938609566533	3.4354442721245	0.000591583120684608	0.0038236452165109
"ENSG00000143434"	118.955451770811	-0.792980996886808	0.295346426922043	-2.69821713363929	0.00697119543336476	0.029636824596245
"ENSG00000143390"	1171.09701669674	0.373582519195768	0.115277734651508	3.24099317964506	0.00119114033730096	0.00688277331462883
"ENSG00000143416"	400.907837534177	0.46556519759655	0.168842806211822	2.76128915319345	0.00575736781848945	0.0251903681613293
"ENSG00000159377"	2690.374774924	0.545306841858753	0.105117133140079	5.18690300884219	2.13820017206761e-07	3.69088983228932e-06
"ENSG00000143375"	184.739473659314	0.847363285852888	0.217318997302212	3.88767922421524	0.000101207254463732	0.000833277216400588
"ENSG00000182134"	1015.0946644582	-0.307111099946213	0.129853621243413	-2.36470117189392	0.0180446242347037	0.0630783452659406
"ENSG00000197747"	4146.23246960374	-0.504941272584897	0.10620496492864	-4.75406108050784	1.99370761195135e-06	2.668454902843e-05
"ENSG00000143631"	134.061356467897	0.663469148317013	0.286530785625417	2.31352786029278	0.0206936348052918	0.0704774811466012
"ENSG00000197956"	5485.44687578597	-0.838068742759077	0.132249630778343	-6.33823314564918	2.32414953611043e-10	7.59809375240404e-09
"ENSG00000188015"	108.433489018787	-0.86899196472148	0.27970320331448	-3.0888627212076	0.00200924257401341	0.0106694132077575
"ENSG00000196754"	988.892175791252	-1.35931362591467	0.276611679130972	-4.92562646569007	8.40905023414904e-07	1.24103102296696e-05
"ENSG00000188643"	10584.743770995	-0.494849386481816	0.0920192946422775	-5.37796481924526	7.53325316231474e-08	1.4087710214449e-06
"ENSG00000143570"	3878.97713740999	0.309917006823042	0.0844192683020909	3.67095359632562	0.000241647213594618	0.00176464494427834
"ENSG00000177954"	1749.58448711877	0.357277786128553	0.110629574635223	3.22929959008082	0.00124093822583965	0.00712128112347726
"ENSG00000163346"	1133.70310773809	-0.62303969277604	0.141531185701436	-4.40731248561193	1.04661140619883e-05	0.000116231238474125
"ENSG00000160691"	2486.05842152934	0.497572356378416	0.0939450276311403	5.29673637462885	1.1789070268276e-07	2.14757028006972e-06
"ENSG00000169242"	480.039895248314	0.579290335913834	0.172272205412257	3.36946782329291	0.000753134837755777	0.00466643462262859
"ENSG00000169241"	1997.8425863598	0.313032650981998	0.0951930080319753	3.28940548398213	0.0010039927006611	0.00593736682907543
"ENSG00000177628"	1132.79592187278	0.354462237573243	0.135683024749479	2.6139751145712	0.00894955548062595	0.0361721175551907
"ENSG00000116521"	5587.06528611899	0.408414539730551	0.0707243879930874	5.77474726314435	7.70686775279023e-09	1.77976733545005e-07
"ENSG00000132676"	2376.66497670942	0.284914978250381	0.0917930139330481	3.10351382659987	0.00191237298868066	0.0102322285840933
"ENSG00000116584"	657.776378442855	-0.483141020168651	0.155772350549229	-3.10431859202135	0.00190717842934519	0.0102126082413995
"ENSG00000163479"	5027.03886634529	0.87501628784088	0.0897769382765119	9.74616533741729	1.91568142794636e-22	3.5575800518154e-20
"ENSG00000160789"	6782.28612298526	-0.541417322538233	0.0939134807558287	-5.76496292155886	8.16757956142617e-09	1.8764382528493e-07
"ENSG00000160785"	2638.03422390981	0.494279442934769	0.0987196855336373	5.00687023718018	5.53221952690176e-07	8.56149389979207e-06
"ENSG00000163468"	10061.0070022521	-0.160182105370253	0.0736916378736644	-2.17365549066723	0.0297310176813729	0.0934120311385726
"ENSG00000160818"	1416.27813955015	0.413807778810303	0.0997042869286987	4.14900120864186	3.33929048235758e-05	0.000324961084713269
"ENSG00000143320"	4553.42671975354	1.07378394515024	0.199591434096576	5.38128722611869	7.39550823085424e-08	1.39079241286571e-06
"ENSG00000143319"	1658.11766006837	0.787504725576889	0.11358205894265	6.93334173959456	4.11013680837604e-12	1.8380146911303e-10
"ENSG00000143321"	5408.92143590786	0.182396199160523	0.0826638065107302	2.20631019547669	0.0273622880105286	0.0875894548692309
"ENSG00000027869"	208.211333989331	1.21907377149263	0.482429385837461	2.57446890553531	0.0100394110100144	0.0394930757913806
"ENSG00000187800"	255.885371415717	-1.80787414246928	0.230993519083934	-7.80645126222617	5.88207012778732e-15	4.07508599371214e-13
"ENSG00000163565"	160.667122804154	0.911280902293197	0.26915757417988	3.40281946278239	0.000666943346403971	0.00421640637577659
"ENSG00000085552"	441.282793436155	0.404349114883565	0.182411293388729	2.21626133869301	0.0266736091657405	0.0858783597772976
"ENSG00000162736"	3795.57898463076	0.339688098627792	0.0905244871705135	3.75303049793444	0.000174709590087422	0.00132845595933026
"ENSG00000026751"	18.077638132779	-1.16377065559755	0.50181496914975	-2.38474440369162	0.0170909911874386	0.0604400008376731
"ENSG00000143256"	1861.19410830222	0.618436431425792	0.11215630614412	5.51326651047885	3.52234230500406e-08	7.0822915729638e-07
"ENSG00000162746"	74.9442572155966	1.15389521153136	0.345097090125501	3.34588956324099	0.000820190556315304	0.00502832092090414
"ENSG00000143149"	2082.95796252576	0.436163182014686	0.111225969795177	3.92103361679806	8.81699603908914e-05	0.000748520978023244
"ENSG00000143183"	3888.97144588914	0.894160024921755	0.10800748334357	8.27846704645875	1.24771015577625e-16	1.06943157005668e-14
"ENSG00000143179"	2037.79009802753	0.747937843834307	0.106802262530069	7.00128655899106	2.53622590455232e-12	1.18159848675154e-10
"ENSG00000188859"	35.7288674847097	2.54933428926659	0.473850574649694	5.1196128716497	3.06163484866352e-07	5.09802236132999e-06
"ENSG00000143157"	1995.43316046602	0.350259304307125	0.098359547463779	3.56107353684852	0.000369341615812347	0.00252736271495747
"ENSG00000152382"	802.508492030431	0.658243203559441	0.145443014168266	4.5241308053087	6.06442115175964e-06	7.18222986892633e-05
"ENSG00000143190"	213.0043201448	0.586992588499633	0.209059103886501	2.80334327202372	0.00505758070106923	0.0226625038719828
"ENSG00000143162"	1404.01379636432	0.837908517010539	0.146215929903988	5.73023181768052	1.00293475420131e-08	2.26514629866175e-07
"ENSG00000197965"	6632.9418469002	0.498966946455604	0.106208745905509	4.69816536986943	2.62508849924333e-06	3.40446734465399e-05
"ENSG00000143147"	767.947698674971	0.440714230173704	0.134107742121926	3.28609952212319	0.00101585111391805	0.0059942388544564
"ENSG00000143155"	1460.5724946386	0.827013232040632	0.11488331739144	7.19728807491351	6.14219071748003e-13	3.17093560167666e-11
"ENSG00000213064"	1384.41982366645	0.503319334867782	0.104550568598744	4.81334239839828	1.48426662041135e-06	2.04420391859192e-05
"ENSG00000143153"	706.125561051009	0.468890146681244	0.185928621587282	2.52238350730881	0.0116562550697568	0.0445175054377943
"ENSG00000143156"	916.232440450844	0.680510960855839	0.12689968880438	5.36133264102378	8.26102362546012e-08	1.54055992881488e-06
"ENSG00000117475"	1410.78800226993	0.865872899400732	0.120750772428702	7.17159889289306	7.41268603025569e-13	3.78301621795988e-11
"ENSG00000117479"	611.600599909175	1.10707015715669	0.155189728981064	7.13068972761973	9.98672117237408e-13	4.96403155374773e-11
"ENSG00000000460"	440.083334324571	0.467889070777056	0.167146972345868	2.79541331721105	0.0051833400005339	0.023132990369539
"ENSG00000171806"	543.153279649478	0.687110753266227	0.142139420553804	4.83930168867083	1.30296131343123e-06	1.84358684887714e-05
"ENSG00000010165"	3944.95297572088	0.416501036526343	0.0923344345383868	4.5104040575312	6.47042610170172e-06	7.58247742382592e-05
"ENSG00000117592"	9693.47919469907	-0.142127078403989	0.064924602278447	-2.18910456224049	0.0285892410220207	0.0906704795316507
"ENSG00000120334"	2538.5471924959	-0.306601887021728	0.0996872202736558	-3.07535443619006	0.00210252531467139	0.0110855149773151
"ENSG00000186283"	890.060052725226	0.398207141387059	0.119247627598741	3.3379646066947	0.00084394498660796	0.00514563995254675
"ENSG00000169905"	1514.02223393943	0.658507449860026	0.110549704174135	5.95599073666674	2.58500972910069e-09	6.62148756471365e-08
"ENSG00000116260"	7413.06823721177	-0.514736849402075	0.106623778920031	-4.82784538658897	1.38018180877429e-06	1.93645445594135e-05
"ENSG00000179930"	12.1268020622123	1.61495394105886	0.530861400050338	2.94367084505623	0.00324344751097169	0.0158220126483774
"ENSG00000135821"	4982.64095616834	-0.259870491390805	0.100402659713221	-2.58843886768602	0.0096412058451964	0.0383212138395128
"ENSG00000162704"	3291.96869307498	-0.233125067872099	0.0983358961216572	-2.3707526123782	0.0177519084919388	0.0622285526697738
"ENSG00000198756"	39.6994957786306	2.50961322283089	0.468572445257947	5.07015479543367	3.97492272668054e-07	6.38806391567854e-06
"ENSG00000116667"	340.365106700025	1.66629040421899	0.48128591000041	3.58980412033921	0.000330926541766941	0.00229980186588657
"ENSG00000116406"	1320.61569849191	0.411972008394553	0.162883136494378	2.53059059446171	0.0113870674270765	0.0437392928949843
"ENSG00000073756"	68.4127028798173	1.2409689767571	0.46412191075087	2.86744054948717	0.00413806541242238	0.0192861231819466
"ENSG00000116711"	89.3333872344659	-1.41605775767788	0.359318863972806	-3.99691531846344	6.41732443300444e-05	0.000574722337533171
"ENSG00000116741"	3734.88003498488	-1.95345206555297	0.13503458883872	-14.4682620135433	1.92269215435323e-47	2.85647964398411e-44
"ENSG00000116747"	1553.55722441467	-0.274874219246922	0.11174487827119	-2.45991020921117	0.0138971779918874	0.0511616649035039
"ENSG00000162702"	2968.44004740971	-0.251803117231698	0.106425988949369	-2.36597844293134	0.0179824914467248	0.0629104900926629
"ENSG00000163362"	650.123760232506	0.493899600546992	0.145574514713742	3.3909518094945	0.000696503469090326	0.00436203648019051
"ENSG00000116857"	8054.97981508451	-0.262352944570786	0.0645906054982322	-4.06176347302089	4.87034097197747e-05	0.000452231452335492
"ENSG00000081277"	6549.99638800828	-0.846960433554575	0.107508410789779	-7.87784879842323	3.33065410093876e-15	2.3815067370937e-13
"ENSG00000159166"	132.704293551207	1.67652744721141	0.269758497385676	6.18387501705271	6.25468946955225e-10	1.86098928240323e-08
"ENSG00000174307"	2698.02645276911	-1.3671062119384	0.0997931340287939	-13.6986189673146	1.03473661219513e-42	9.88247374404359e-40
"ENSG00000159176"	1552.23552085283	-0.483974230258777	0.108028081736444	-4.47961956987213	7.47761928713642e-06	8.62668226818818e-05
"ENSG00000134369"	252.434966839005	-0.704229283402698	0.195098373216724	-3.61043986359041	0.00030567817077588	0.00215230269691643
"ENSG00000117139"	3403.74560354576	-0.468697749772585	0.116091807664284	-4.0381607051007	5.38719429294056e-05	0.000493371060896632
"ENSG00000183155"	1440.43113785283	-0.501957956989095	0.107784614493167	-4.65677827073336	3.2119604531211e-06	4.07081736669974e-05
"ENSG00000117153"	1299.70577169928	-0.495282520558033	0.109189469424329	-4.53600973823699	5.73285341096754e-06	6.84410562125419e-05
"ENSG00000159348"	903.573628390577	-0.389748051894019	0.127734257505294	-3.05181950861247	0.00227458827726287	0.0118710069692747
"ENSG00000163444"	610.14216310294	-0.398888352439882	0.144064471721567	-2.7686999740338	0.00562804356129219	0.0247459948891936
"ENSG00000143847"	83.4973971153093	-1.27394155392531	0.303209708792017	-4.19731862484368	2.70093812118485e-05	0.00026850738749712
"ENSG00000058668"	1844.42592165054	-1.43105633465745	0.126435635557982	-11.3187511586386	1.05970749281559e-29	4.04838539612492e-27
"ENSG00000174567"	42.2552551502509	1.08573316966213	0.440325190187968	2.5448197338469	0.0109334165091283	0.0423250469437041
"ENSG00000198625"	1022.17047660199	-0.391373779542634	0.136432862126024	-2.86846618316441	0.0041246728885595	0.0192431965083493
"ENSG00000133069"	363.634528605301	-0.547666672934617	0.167222059893686	-3.27937078936668	0.00104038840747247	0.00611473995442393
"ENSG00000117266"	146.937570097513	1.33491448066824	0.28259358602288	4.73076631405503	2.23673883659223e-06	2.94945118186141e-05
"ENSG00000069275"	2732.41313575634	-0.318126323814675	0.137385090199841	-2.31531280905108	0.0205958192643364	0.0701800966828344
"ENSG00000266028"	979.840713274214	-0.422758209215225	0.146868124044687	-2.87895097323605	0.00399000356507863	0.0187325623836609
"ENSG00000266094"	671.298139896187	0.564670896186899	0.175194383579963	3.22388172361321	0.0012646562174585	0.00724184937200756
"ENSG00000180667"	1164.9516603742	-0.563699732433707	0.162861111065339	-3.46033946019022	0.000539494816091971	0.00353433865064465
"ENSG00000123689"	5540.01857098959	0.451819674928059	0.187482969511542	2.40753648111113	0.0160605575140923	0.0573572955451198
"ENSG00000117595"	128.45242834262	1.87781504122915	0.310881426516001	6.01838727456512	1.7616332450172e-09	4.66431645923268e-08
"ENSG00000082512"	194.816389331822	0.50305256463449	0.218811645149847	2.29306526194425	0.0218442479617239	0.0736458495956152
"ENSG00000162772"	217.9121736783	0.793356570441534	0.269066891125994	2.96744670678517	0.00300284334346654	0.0148542428211214
"ENSG00000162769"	485.518835442328	0.321065560024836	0.144744138610604	2.21586885514599	0.0267004850942083	0.0859235105161635
"ENSG00000143494"	146.404841939574	-0.818205828490968	0.265752880350945	-3.07159594673398	0.00212917723373072	0.011203946789537
"ENSG00000117707"	46.3732725140076	-1.61591764852321	0.444279015250908	-3.71159155571738	0.000205960143605221	0.00152909110502244
"ENSG00000196482"	77.289595535299	-0.966033380975222	0.343870187075184	-2.82320816008963	0.00475456905556185	0.021572223563596
"ENSG00000092978"	485.665016464223	0.446952351593104	0.152541149261924	2.92998692152338	0.00338976270380194	0.01637446427476
