"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000123360"	3.91225168020222	-0.0984801548002894	0.497604343861057	-0.224659874114536	0.822243882449721	NA
"ENSG00000135447"	0.239594781466712	-0.0115237264661587	0.183047132848979	-0.0629549684106019	0.949802363151036	NA
"ENSG00000135413"	0.89726031434232	-0.184163364468635	0.297948980617012	-0.786899869377614	0.431340484000782	NA
"ENSG00000161634"	0.655241299392256	-0.0585850510252107	0.206374659949351	-0.33976916979672	0.734030367047172	NA
"ENSG00000172551"	0.943207474514047	-0.132168924972835	0.339421488864952	-0.442795623829006	0.65791356895126	NA
"ENSG00000135426"	6.63336095052207	-0.572672552986468	0.532077603281619	-1.17330410524829	0.240673876605271	0.407142157865252
"ENSG00000123307"	0.99358878414254	-0.402830938341021	0.258180368626481	-1.1428778172471	0.253089323819637	NA
"ENSG00000170605"	0.17840948317681	-0.0115237264661587	0.183047132848979	-0.0629549684106018	0.949802363151036	NA
"ENSG00000179919"	0.155358547714648	-0.0115237264661587	0.183047132848979	-0.0629549684106019	0.949802363151036	NA
"ENSG00000188324"	0.844123495681592	-0.00671746304611252	0.284451330898799	-0.0988831225728204	0.921231069459765	NA
"ENSG00000205330"	0.0849838345073754	-0.0115237264661587	0.183047132848979	-0.0629549684106018	0.949802363151036	NA
"ENSG00000187857"	2.19172033708459	-0.0216448038325447	0.414020119201152	-0.136478028298068	0.891443392896727	NA
"ENSG00000205328"	1.05756831282499	0.0628685532518503	0.304702600292116	0.284563870435553	0.775978294476639	NA
"ENSG00000185821"	0.317070520744444	-0.0115237264661588	0.183047132848979	-0.0629549684106019	0.949802363151036	NA
"ENSG00000179695"	0.59116987468117	-0.105148102276293	0.197550461942814	-0.509834560284824	0.610167371061565	NA
"ENSG00000184954"	0.386880354242659	-0.0115237264661587	0.183047132848979	-0.062954968410602	0.949802363151035	NA
"ENSG00000205327"	0.30616906160372	-0.0115237264661587	0.183047132848979	-0.0629549684106018	0.949802363151036	NA
"ENSG00000179615"	1.04154647534635	-0.00723000327435693	0.299950433125925	-0.102942955257648	0.91800824541086	NA
"ENSG00000175398"	2.96557956975829	-0.258669054618643	0.472841768130025	-0.872587069323917	0.382888191079248	NA
"ENSG00000170439"	366.040749909597	0.62749737639738	0.198908008146731	3.15149476702679	0.00162437073360796	0.00702095438879384
"ENSG00000135424"	95.0982146497633	0.540931565679596	0.304402260245489	1.7580475571788	0.0787394177919455	0.174853371785287
"ENSG00000258311"	22.1094864999395	0.726161971593225	0.455410058925368	1.55711750678516	0.119442589260529	0.240898894505873
"ENSG00000135441"	104.892560354196	0.0606037661517778	0.270609214802471	0.222264227317875	0.824108198080509	0.902519870146871
"ENSG00000135437"	24.38879572809	1.30747026925105	0.445483226756013	2.80570844141203	0.00502060974887834	0.0183936095368885
"ENSG00000135404"	14191.4701493589	-0.204737376093387	0.080727442592247	-2.53624117836401	0.0112049535857795	0.0360708076153326
"ENSG00000135414"	185.577010590955	0.187299197910151	0.234390600501921	0.795875106503491	0.426104631540383	0.60422866879553
"ENSG00000205323"	22.932200912389	-0.0113130576185846	0.445958716958988	-0.027759061366576	0.977854317666168	0.988588077411465
"ENSG00000257390"	1.41921550655826	0.00692294661869797	0.377607023558334	0.00850325662662506	0.993215464580897	NA
"ENSG00000123353"	353.510836684245	0.387451610035078	0.178876046029435	2.16666480111633	0.0302604223720389	0.0818532285679841
"ENSG00000135392"	988.104113683139	0.444997654832884	0.114098678799481	3.90000445904146	9.61909164246449e-05	0.000597027637758653
"ENSG00000123342"	68.3126320343665	1.22530617168351	0.331076030323365	3.66881521113819	0.000243677123666199	0.00134325769322349
"ENSG00000170473"	344.633799469341	0.366909780637135	0.181427324691413	2.02087831144021	0.0432923635722789	0.108369713336346
"ENSG00000065357"	840.48320575903	0.261400433314943	0.132507729124426	1.96887742558469	0.0489671684320165	0.119805208068701
"ENSG00000185664"	37.0409679180626	0.205340554676406	0.396775404669766	0.496078431293744	0.619839076024008	0.761946346597844
"ENSG00000123374"	1406.98665889066	-0.211599057260922	0.123679822742095	-1.70741707290674	0.0877445592714709	0.190098260878195
"ENSG00000111540"	5675.23878312637	-0.438057452752646	0.0785476312526627	-5.57707896082822	2.44590864740973e-08	3.3908980257641e-07
"ENSG00000139531"	825.720417823742	0.463061721619726	0.124408994984801	3.72065978876777	0.000198702971448842	0.00112760515626324
"ENSG00000123411"	78.131660184848	0.179388714378139	0.286810089296677	0.620862071144938	0.534690378669201	0.695769254819861
"ENSG00000197728"	1346.80889246703	1.00941211487575	0.117053190412249	8.6272502871946	6.28445500687586e-18	3.31756603459062e-16
"ENSG00000065361"	356.601179478197	0.234136970664466	0.180985993064607	1.28779783576206	0.197816345865928	0.353122297066727
"ENSG00000170515"	3591.64962128682	0.435301856954205	0.0849439753070294	5.12724331407119	2.94015435923309e-07	3.30410983067149e-06
"ENSG00000229117"	855.693656064401	0.708975996660903	0.122697230893569	5.77989008165426	7.4749446366313e-09	1.1337763674825e-07
"ENSG00000135482"	432.38158332354	0.143612123052238	0.154851198435464	0.926459460665962	0.354207255497142	0.533215996351188
"ENSG00000139641"	9042.6965503841	0.0940033581483749	0.0977419508302083	0.96167761417123	0.336211570635059	0.513941920586729
"ENSG00000196465"	1012.31218457717	0.628023638128792	0.120054538485942	5.23028488742955	1.69249014130601e-07	1.98783838132489e-06
"ENSG00000092841"	10676.6167579379	0.333128378890168	0.100526048845992	3.31375380422193	0.000920525207373872	0.00428730641324459
"ENSG00000139613"	2620.55273276542	-0.058589409548161	0.100835567693059	-0.580850701600122	0.561341080336151	0.717900990232474
"ENSG00000181852"	763.462688079936	0.176135071763904	0.136542139666532	1.28949519163712	0.197225986905373	0.352340306817145
"ENSG00000139579"	1294.06564206121	0.146869654264054	0.108490045246764	1.35506144884754	0.175397979946962	0.322171079065532
"ENSG00000139540"	3.7950311596338	-0.0132418290136473	0.506033322516184	-0.0299308744168342	0.976122182650636	NA
"ENSG00000139645"	268.629652407127	-0.134810481137681	0.228757007494888	-0.589626911924683	0.555440805127325	0.712381886845819
"ENSG00000135469"	386.685926342903	0.276351750710351	0.155447754694277	1.77581245108784	0.0757638347849358	0.169565589197305
"ENSG00000062485"	4378.01804986681	0.215554656417611	0.0823595333771666	2.61872126689329	0.00882600315725587	0.0295341598995564
"ENSG00000257727"	607.738267885118	0.0796456118610618	0.131163644069962	0.607311634566544	0.543644118623685	0.703010098644937
"ENSG00000135473"	675.810695318869	-0.227823470961925	0.175154305190865	-1.3012936722781	0.193157952332616	0.346889233038987
"ENSG00000110944"	577.928195896322	0.969999862660727	0.15854259457271	6.11117962899907	9.88973721463849e-10	1.75693846517302e-08
"ENSG00000170581"	2147.29164084747	0.686140820156227	0.0997269054081478	6.87740858112902	6.09511113146057e-12	1.56156957727265e-10
"ENSG00000175336"	8.20754784060726	0.210682404391166	0.53603649482153	0.353338051593994	0.723835021852986	0.836113433590344
"ENSG00000111602"	1652.19327639363	0.225193238551968	0.1114855972978	2.02474802819374	0.0428932441765663	0.107533950332125
"ENSG00000135517"	12.7169925358664	0.00391149240420036	0.523915216351362	0.0259730274699669	0.979278852151949	0.989349757734932
"ENSG00000176422"	382.911935140113	0.827288113299114	0.183316864568288	4.5132196122375	6.38508451433482e-06	5.31517080166345e-05
"ENSG00000135423"	7.51552758477125	1.02696547306039	0.536008468144383	1.84227094330999	0.0654355277881408	0.151525229348935
"ENSG00000076067"	557.849249400907	-0.891221162075893	0.207815706846436	-4.28664946263668	1.81388176465033e-05	0.00013700164000419
"ENSG00000076108"	1223.28679882074	0.0901955731487973	0.116061180526002	0.775955187573873	0.43777544558425	0.614642534108367
"ENSG00000110955"	32435.2780855424	-0.0337256742614591	0.0700833551065109	-0.481039610821509	0.630488346649805	0.769639905711258
"ENSG00000110958"	8973.84912738342	0.105391824849164	0.0791034383742499	1.33304774454089	0.182516136166836	0.332404886214551
"ENSG00000196531"	6055.16234930958	0.393070791165153	0.0767798665139301	5.11997788233379	3.05571492571832e-07	3.41328879579109e-06
"ENSG00000198056"	675.964246479775	0.683167096919855	0.174062833777805	3.97505654015594	7.03625380620368e-05	0.000453413505478825
"ENSG00000025423"	40.9185704542383	0.587848034102058	0.400788276557792	1.44787581190017	0.147651785456043	0.28404442814874
"ENSG00000170426"	1.65286588663517	0.409513100734727	0.391697981333037	1.37087229345614	0.170414769721238	NA
"ENSG00000139547"	12.9521922749464	0.517836388852099	0.507584629556433	0.987867293408253	0.323217645308043	0.500847231849943
"ENSG00000166856"	1.4070445891287	-0.0105557744436791	0.343159289019072	-0.115634702017958	0.907942059144991	NA
"ENSG00000166860"	348.040558364159	0.565756883641193	0.170816116758297	3.31197178834756	0.000926408876273673	0.00431064908113038
"ENSG00000166863"	4.23310343290778	-0.215247409800345	0.52412571401868	-0.432873090494689	0.665106970357126	NA
"ENSG00000166866"	1.13016787781438	0.037715515315323	0.319123216240424	0.169518133486194	0.865389110308781	NA
"ENSG00000166881"	2222.50417809746	-0.192844332731448	0.133867952324363	-1.44000100467561	0.149867114826106	0.286972551919484
"ENSG00000166886"	210.713587707687	0.628557090082631	0.254315770590338	2.46126465712515	0.0138448195605031	0.0432366428127375
"ENSG00000166888"	942.11150878531	0.8480211215884	0.140814928728573	6.02074600864052	1.73615012067786e-09	2.96705655416307e-08
"ENSG00000123384"	993.370560461761	-0.155894718659841	0.153124711955294	-1.0190259200374	0.308190661212589	0.484701046270944
"ENSG00000182379"	157.225164113445	-0.967719479336538	0.274004690207337	-3.51873122697385	0.00043361576226414	0.00221955010953287
"ENSG00000182199"	4518.2365239928	-0.151577979618043	0.0834529587935197	-1.81617829574656	0.0693430263451066	0.158129815957465
"ENSG00000185633"	55.0249605616482	-0.304850379622213	0.312753868203578	-0.979085516431637	0.327537727373995	0.505060247780966
"ENSG00000185482"	4.48721892390847	0.223915161910732	0.512913906931404	0.36682607261958	0.713748758194851	0.829176057566169
"ENSG00000179912"	397.77725767215	-0.166589135752002	0.178066350896487	-0.937004640131854	0.348756171092098	0.528010720757316
"ENSG00000175189"	5.23958773807633	-0.52238917322573	0.527578092427625	-0.853157252854703	0.393572105267965	0.57248956751765
"ENSG00000139269"	7.39045711679823	0.41938534402467	0.535429589208607	0.673615310911074	0.500555916490936	0.667557894922821
"ENSG00000111087"	10.9928563369872	0.604613298552167	0.522080759322215	1.01307022924157	0.31102661708548	0.488177847618878
"ENSG00000123329"	28.2305804702138	1.78733204956448	0.451688432165138	3.76918158282055	0.000163783705533959	0.000952771563878723
"ENSG00000166986"	10977.3793930809	0.502983233046715	0.0875589295935815	5.74454629726316	9.21677763169997e-09	1.37287324062076e-07
"ENSG00000175197"	1043.26639948638	-0.148995720410868	0.14211072555458	-1.04972732311269	0.293843497792065	0.469099703642648
"ENSG00000166987"	314.748745105098	0.289707057875126	0.179413534851844	1.61157657444807	0.107054111654605	0.221979409041713
"ENSG00000175203"	2675.01791430468	-0.310471440258916	0.0946071615896309	-3.28177296498229	0.00103156626116375	0.00473900709758533
"ENSG00000155980"	7.75019761643088	-0.407095953999997	0.536939546940782	-0.804358083625082	0.421190201667455	0.599200850038218
"ENSG00000166908"	2401.90532196585	0.163016011612087	0.107353912550632	1.51797000137983	0.129021961308497	0.256075966557431
"ENSG00000178498"	344.917701025629	-0.212566400020174	0.15982764646101	-1.33204467362562	0.182845509042219	0.332923810130389
"ENSG00000240771"	14.4540338006354	0.425979974491764	0.506334565982111	0.808906486433412	0.418568937613423	0.596794657877501
"ENSG00000135502"	3.10467992901901	-0.00782406243558718	0.493436584249327	0.0111119320863877	0.991134143399949	NA
"ENSG00000135454"	417.95370988737	0.0740118794028981	0.194616851543652	0.381311102134131	0.702972416547064	0.821497792545398
"ENSG00000135506"	4026.5757411587	-0.424130932712015	0.0913252346687413	-4.64430462613864	3.41223777851353e-06	3.03824340975209e-05
"ENSG00000135439"	246.220809267975	0.673612062512422	0.195554459200649	3.44430304801209	0.000572533588523253	0.00283004440258378
"ENSG00000135452"	702.403671015706	0.138267573666993	0.121252764702384	1.13708474624714	0.255502859966776	0.424474120813882
"ENSG00000135446"	2591.56257388444	0.623596525017397	0.0994575756902487	6.27161772310323	3.57315985440057e-10	6.76938100640843e-09
"ENSG00000139266"	258.270495011549	0.135896390068666	0.182243499924058	0.742210556877856	0.457959773359478	0.632412518899134
"ENSG00000111012"	137.441855232644	0.569443198940187	0.271605806120948	2.07992698393232	0.0375322305693562	0.0965579445483575
"ENSG00000037897"	466.442862731108	0.0735022250871761	0.149339892430201	0.497299795937876	0.618977655640036	0.761415917054839
"ENSG00000123427"	679.979906705276	0.0807567240978947	0.122361491915001	0.658574092332161	0.510169304057408	0.674797276539241
"ENSG00000123297"	727.290526307185	-0.00720761359132592	0.135865398334764	-0.0504537033135508	0.959760841788368	0.979279126351701
"ENSG00000135407"	59.1980759558376	-0.438059859956973	0.353622380766876	-1.23909398551089	0.215310694128023	0.375137284084459
"ENSG00000175215"	1889.36552166916	-0.599020630894514	0.104339131133276	-5.74109172393384	9.40681186820224e-09	1.39401246006905e-07
"ENSG00000166896"	241.235255951299	0.0311803895369588	0.210195506443882	0.160409224020069	0.872558723990725	0.931787368201877
"ENSG00000139263"	236.935644667886	0.00809000865420137	0.217526740867283	0.0476219907560964	0.962017505821912	0.980234619745897
"ENSG00000118596"	160.228530622031	0.32437626613403	0.293916255558281	1.11285248552069	0.265771789477894	0.436595650621825
"ENSG00000198673"	22.0301793418719	-0.915005511404359	0.488429397852335	-1.84475582280887	0.0650730664143192	0.150955888972503
"ENSG00000135655"	2270.18212256214	-0.186392697502434	0.129367925081054	-1.44066508720127	0.149679322734931	0.286828972154756
"ENSG00000061987"	2307.1460195629	-0.0845690047003014	0.123449419873894	-0.685283366205565	0.493165126105313	0.661866595552902
"ENSG00000111110"	1316.75943688548	-0.32428708825286	0.126560481462865	-2.5629322576313	0.010379229755892	0.0338460088368655
"ENSG00000166148"	1.74714834039491	-0.128074579244727	0.392801956300563	-0.495549281482227	0.620212444027499	NA
"ENSG00000177990"	101.580475303957	0.0335763404364148	0.293152810478573	0.121340622046738	0.903421245967361	0.949709500579678
"ENSG00000118600"	923.744907554636	0.0910853994675444	0.114159318856055	0.799320564788373	0.424104557423555	0.602429091718952
"ENSG00000196935"	4484.46455265622	-0.168523099682341	0.10384818777245	-1.62243863527152	0.104709462333673	0.218189823196641
"ENSG00000174206"	355.061348587702	-0.00519470736490949	0.177150665092013	-0.0296494440920335	0.97634663194473	0.987800159478115
"ENSG00000185306"	264.996742861942	-0.888929894621581	0.172375323714873	-5.15492935098294	2.53726571297854e-07	2.8885494694032e-06
"ENSG00000184575"	15243.8552484152	-0.0878625450551501	0.0813681641875503	-1.07983906022073	0.280213854015928	0.453886471988673
"ENSG00000183735"	1498.85086100743	0.443867948724809	0.109852459654234	4.04097726087002	5.32289200765984e-05	0.000354715992999218
"ENSG00000153179"	511.854868312827	-0.0298262253057052	0.157523969392434	-0.186973295613045	0.851681570711009	0.919092421062644
"ENSG00000135677"	7259.80553081052	-0.342172277508193	0.0757744389893413	-4.51574311068664	6.30951147640867e-06	5.26407723515446e-05
"ENSG00000111490"	31.2586087771773	-0.0126746254531522	0.458199192470753	-0.0220962189101457	0.982371202613644	0.990926946002672
"ENSG00000156076"	1.56460694786614	-0.267101715882695	0.419315648543322	-0.78535010952493	0.432248323521573	NA
"ENSG00000174106"	1162.58702689685	-0.0770429170562893	0.112919792579925	-0.682126664840433	0.495158861102715	0.664052904804333
"ENSG00000174099"	821.121786168537	0.249099217602422	0.13277125461998	1.87668841056066	0.0605608119747142	0.142461002986507
"ENSG00000149948"	1025.4665941245	-0.342253726528906	0.150052664019573	-2.28072987730509	0.0225644360625949	0.0643446452427014
"ENSG00000139233"	1348.14649379724	0.78155827423311	0.110757105616692	7.05801242899495	1.68900955768246e-12	4.65702003320849e-11
"ENSG00000155957"	330.929865706876	-0.0561424759706611	0.179001617954581	-0.314350884642266	0.753254555072028	0.85517970839878
"ENSG00000090376"	5.46393216506989	0.258399302002348	0.514762335927793	0.436728012378274	0.662308611483984	0.793016865183099
"ENSG00000127311"	130.480110664005	0.112762095361569	0.279571603131847	0.410278980171258	0.681601309628955	0.806936438076432
"ENSG00000155974"	181.657049373704	-0.249179797902009	0.21951293954523	-1.1355502182757	0.256144853395462	0.4253977558518
"ENSG00000111530"	7274.36186840055	-0.172015059139175	0.0984499776060191	-1.7471252292229	0.0806156179556246	0.177769002044557
"ENSG00000127334"	1765.9633445626	0.0190569493379479	0.101785656405954	0.187262132792022	0.851455111406142	0.91898174640561
"ENSG00000111537"	1.5225185220821	-0.0111592426273452	0.347376982734475	-0.117042733427684	0.906826189799942	NA
"ENSG00000111536"	0.793100630886264	-0.00566827257706784	0.270935650160858	-0.0942684120850748	0.924895941651219	NA
"ENSG00000127318"	1.68708972259396	0.147784587549472	0.415567661025247	0.48074546917407	0.630697410826927	NA
"ENSG00000111554"	227.240046826709	-0.0814303208947561	0.230375674472089	-0.346164552331016	0.729219052888442	0.839782641321472
"ENSG00000127314"	1945.88367624357	-0.208455822144826	0.0981987991024306	-2.12239391922335	0.03380467240667	0.0890848304282365
"ENSG00000111581"	4077.48956131792	0.292294150882886	0.125332648815591	2.33368238612386	0.0196123590630936	0.0575601790256467
"ENSG00000175782"	895.318132151541	0.624408064555297	0.13752199336113	4.54070879345932	5.60654251525472e-06	4.73349184241824e-05
"ENSG00000135679"	2271.77057169144	0.196653757488157	0.0867690958561774	2.26639932552008	0.023426944859652	0.0662691266300683
"ENSG00000135678"	592.811694967258	-1.46534008700008	0.331936486040138	-4.39769093055583	1.09408626441968e-05	8.64660396718251e-05
"ENSG00000111605"	3230.22130644628	-0.0569868323482368	0.0860682534169765	-0.661619169533028	0.508215319007787	0.673354669091644
"ENSG00000090382"	9.51282425568307	-1.25642498796784	0.535737256463758	-2.10216932694532	0.0355384456860447	0.0927312758675088
"ENSG00000127337"	779.333974958769	-0.10404668944463	0.139034879668853	-0.746540511785563	0.455340968746681	0.629792814022216
"ENSG00000166225"	797.642952356352	0.0748679170839753	0.123710213069063	0.60381363609347	0.545967552503315	0.705047677708207
"ENSG00000166226"	9367.04969308861	0.552528129085193	0.0687988050333923	8.0320886660333	9.5827073379165e-16	4.0847666853636e-14
"ENSG00000198812"	0.41419026498127	0.0338154929436306	0.18909002170292	0.177289191166468	0.859281240511094	NA
"ENSG00000127325"	134.355749871518	0.597884588735472	0.262075469946838	2.26897776866241	0.023269677830355	0.0659300827672186
"ENSG00000127328"	1653.45823260838	0.0532490269325716	0.137220749736646	0.387580146742069	0.698326763282177	0.818114431447104
"ENSG00000166268"	8.4372867776725	-0.513773654265625	0.537330539756308	-0.989807669532477	0.32226813539239	0.499845830239513
"ENSG00000111596"	1553.21398289017	0.19397173584536	0.111716242026381	1.7368293740277	0.0824172925806617	0.181012070966262
"ENSG00000135643"	90.6583678665642	0.17418740811197	0.301044082582307	0.568197267429357	0.569901026732693	0.72379382110897
"ENSG00000127329"	51.5090949763568	0.684843683264295	0.37676484837838	1.82908134988648	0.0673874224222945	0.154929808051982
"ENSG00000153233"	160.591540254805	0.262065425153419	0.25664214807251	1.01765836321864	0.308840340849003	0.485516915658554
"ENSG00000127324"	354.188098208826	-1.36793816127679	0.213163048686536	-6.39725044320487	1.58199737904415e-10	3.18417220091464e-09
"ENSG00000139292"	2046.1710619418	-0.789109468769698	0.114764276743923	-6.87512441436636	6.19357805137817e-12	1.5840609795542e-10
"ENSG00000133858"	1057.32662745419	0.120140455640471	0.115414124747302	1.0396346292824	0.298509681960002	0.474455440072289
"ENSG00000173451"	291.974265020988	-0.0709073996157407	0.16244567617034	-0.4390256275851	0.660642966987931	0.791673710927774
"ENSG00000139291"	1111.19246620974	-0.0589130224619062	0.155899973109741	-0.377220391343462	0.70600982764322	0.823474585882963
"ENSG00000080371"	3568.94900186564	-0.136135724062372	0.0972985355101339	-1.39911342170843	0.161778973506808	0.304226453436154
"ENSG00000121749"	1291.1644861855	-0.156496135142126	0.097869136317068	-1.59934546207185	0.109743863235037	0.22585915558474
"ENSG00000139287"	8.44298855154521	-0.309139108872512	0.530243654334656	-0.670409346901096	0.502596877858969	0.669136787485186
"ENSG00000072657"	971.264981571992	-0.410974247326099	0.184858709665001	-2.22319583179707	0.0262025977845747	0.0727746368725672
"ENSG00000253719"	4009.36395467576	0.0811850126840857	0.0984723740126992	0.824447305487964	0.409685445200244	0.588883129273296
"ENSG00000166006"	2.34502313942359	-0.0729286038627284	0.433071009913271	-0.191199455197522	0.848369330431298	NA
"ENSG00000180881"	83.0125905801523	-0.0319918691893218	0.277409679106522	-0.120691035745401	0.90393575952982	0.95004839569685
"ENSG00000173401"	7.26578679735853	-0.100359790528198	0.535459026004871	-0.189200870769594	0.849935385214542	0.918143133139566
"ENSG00000180481"	11.7010441981364	-0.709650927937398	0.517753240763146	-1.34505708795683	0.178606799570434	0.326903166715923
"ENSG00000139278"	553.157933031182	0.330728816032458	0.151849344996964	2.1878894692419	0.0286776545669795	0.0784155443035159
"ENSG00000111615"	1126.81352095264	0.0205371953678726	0.103106240668041	0.200034216127031	0.841453821280378	0.912436110005346
"ENSG00000139289"	18916.6494720772	-0.415426849899897	0.0893400221694031	-4.64994069676449	3.32030486826666e-06	2.96707243469082e-05
"ENSG00000187109"	3837.11163055011	0.356348831147411	0.108094151848988	3.29950263499067	0.000968563182679659	0.00448429034078342
"ENSG00000179941"	965.272027859844	-0.0210778906029369	0.124946792398216	-0.169595436083777	0.865328312031497	0.927275892557627
"ENSG00000091039"	1935.94863006322	-0.677191621264418	0.10263790386904	-6.5977846306068	4.17346930534356e-11	9.25399755986045e-10
"ENSG00000186908"	1170.1888672572	-0.1723204055464	0.120197951523775	-1.43374817983075	0.151644137700489	0.289695961191121
"ENSG00000175183"	1453.34418169469	0.301299440637374	0.112250083168698	2.68715696444176	0.0072063079766183	0.0249645895668276
"ENSG00000165891"	3333.86932322952	0.11928586166406	0.199145891091153	0.598374128515469	0.549590324473044	0.7078158424408
"ENSG00000067798"	517.953000449834	-1.00957022350008	0.180273708134033	-5.60151096539169	2.12491342917904e-08	2.97648402346005e-07
"ENSG00000067715"	606.697681562418	-0.702126486823838	0.158365329437789	-4.43239401036069	9.31925168694342e-06	7.4644589375874e-05
"ENSG00000177425"	2037.48208103512	-0.257895488242066	0.119865022715134	-2.15072906525545	0.0314975908392232	0.0844146815734483
"ENSG00000058272"	3072.20130328227	-0.216047106637404	0.100435278888934	-2.15088124689532	0.0314855740827602	0.0844004324877279
"ENSG00000165899"	23.114845345817	-0.584180070547897	0.531253148734093	-1.11451312229352	0.265059118118963	0.435617877041514
"ENSG00000139304"	4.1315677996047	-0.419013112791303	0.507640265602807	-0.899163230921537	0.368565722179735	NA
"ENSG00000111052"	2.42461377579151	0.0835473608770625	0.440314958643757	0.150810951818556	0.88012484678047	NA
"ENSG00000111058"	6.62201598240284	0.271271197337554	0.533097949700798	0.579963360711814	0.561939326125922	0.718134365894433
"ENSG00000139220"	7.93413149881361	-0.642090099066876	0.531506359482639	-1.73437848152572	0.0828509505688069	0.181779470601639
"ENSG00000133773"	561.23179162545	-0.234630225902915	0.137795391758695	-1.70110950265125	0.0889224268506499	0.192104896826721
"ENSG00000127720"	118.08803079327	-0.398805274766221	0.248895561339949	-1.60240704582824	0.10906562778711	0.224924165521199
"ENSG00000179104"	52.9755614209898	-0.526149026851762	0.368035775390942	-1.42844731084179	0.15316314991289	0.291733714150977
"ENSG00000072041"	32.2368031716945	-1.14534921646362	0.431881471858709	-2.54352152841141	0.0109741294128536	0.0354585571139776
"ENSG00000231738"	58.4034958309057	0.332306868339837	0.367567546351432	0.869628240354506	0.384503599566277	0.56360932766464
"ENSG00000133640"	44.4288298414896	0.172218016478086	0.386238241186443	0.459660192417266	0.645760146844275	0.780853225025847
"ENSG00000180318"	0.360741049122552	-0.0546683494375814	0.183047132848979	-0.228257122642083	0.819446355861548	NA
"ENSG00000198774"	13.8654592395052	0.149177780020072	0.510009003828116	0.26524762872358	0.790818706054455	0.880045362761575
"ENSG00000133636"	8.59844605131874	-0.273870185510413	0.533175853338179	-0.472241713668887	0.63675426854431	0.774357502835407
"ENSG00000182050"	31.0374972745875	1.28246693472339	0.477132955900876	2.85841656487084	0.0042576105919999	0.0159932629834709
"ENSG00000165805"	2.91308168605235	0.135851826181807	0.479048599613471	0.543524552841929	0.586768690541862	NA
"ENSG00000133641"	1391.41065358985	0.539446409617648	0.114854569677115	4.70051246727564	2.59509411034521e-06	2.38806613107077e-05
"ENSG00000198707"	347.426667602597	0.433682714316933	0.161959121470937	2.67937862611215	0.00737589382154485	0.0254688102767217
"ENSG00000139324"	1383.05285507706	0.110289802863317	0.104796048153228	1.05403361661164	0.291867526590224	0.467151800759536
"ENSG00000049130"	1409.17579577362	-1.20280198228812	0.174123888183862	-6.90579330510989	4.99236439548551e-12	1.30247916390116e-10
"ENSG00000139318"	7646.68631655621	-0.6500705071667	0.113502293438998	-5.72691092534868	1.02275834243523e-08	1.50661343115037e-07
"ENSG00000139323"	1511.9367489645	-0.137604552592172	0.112597924487469	-1.22229453362438	0.221596265688933	0.383386867883092
"ENSG00000259075"	5.60919628915532	0.165033681110455	0.535408406856803	0.329936593050162	0.741447872997001	0.847755418710085
"ENSG00000257594"	24.6973501364467	-0.749748690191116	0.449968229770891	-1.64329075419986	0.100322790353123	0.211152181523838
"ENSG00000070961"	5742.4134982523	0.520508410031626	0.114922520578816	4.52941758460398	5.91464994664131e-06	4.96626969438348e-05
"ENSG00000197651"	1.13790474410574	0.0264018117333295	0.333356977308408	0.0690880076735417	0.944919566709556	NA
"ENSG00000083782"	0.800583451167512	-0.00529572644345633	0.270352486830006	-0.0935336386855781	0.925479627014097	NA
"ENSG00000139330"	0.901611207319381	-0.00366290883218173	0.253065300687521	-0.0866671667702877	0.93093607530748	NA
"ENSG00000139329"	62.2090483976891	1.41154413878688	0.401238985823811	3.43383184585706	0.000595113254720879	0.0029241172641701
"ENSG00000011465"	9.96439266269832	1.40092447260452	0.529868240800074	2.68005276384466	0.00736105561908475	0.0254294129141833
"ENSG00000133639"	3838.03832514273	-0.288759238119477	0.0881646140976692	-3.27555827885818	0.00105453354374046	0.00483403911861744
"ENSG00000205057"	1.89468175482935	0.036868936251418	0.446483208369708	0.0468250125005281	0.962652693802156	NA
"ENSG00000257127"	6.59510212709409	-0.231722350213252	0.534408618167248	-0.499502030871108	0.617425756420659	0.7600110920873
"ENSG00000214215"	1.61996022842113	-0.413409643386935	0.382816304561311	-1.08136704659841	0.279533874116064	NA
"ENSG00000187510"	3.08768807203719	0.144870671009962	0.485351518828694	0.555969594982846	0.578231640295377	NA
"ENSG00000102189"	850.620997042311	0.524898777660037	0.138338437324504	3.79764487645485	0.000146077400522249	0.000861938010877898
"ENSG00000173598"	1408.6980117598	-0.119265321420273	0.0925270772973997	-1.28962973937598	0.197179244955604	0.352319551875625
"ENSG00000177889"	5074.64502939092	0.568469443440286	0.0934047121359264	6.08722912457045	1.14881509486339e-09	2.01198620037823e-08
"ENSG00000198015"	4980.4498151753	0.198299291052982	0.106281991301975	1.86686797853196	0.0619200265555984	0.144991582308721
"ENSG00000120833"	1541.87853113069	-0.871511594555559	0.289904503237748	-3.00399447434605	0.00266460164353473	0.0106861551332819
"ENSG00000169372"	226.213712278016	-0.227236673991563	0.205701028947347	-1.10433390359255	0.26944832101561	0.440963794398189
"ENSG00000136040"	34.4132178542421	0.893290930640521	0.439521490232669	2.04718204000987	0.0406402141675097	0.103034855060817
"ENSG00000173588"	336.67348789671	0.142405754565394	0.189075419236565	0.763262225880307	0.445307025019718	0.621594467784181
